model_registry_id,model_version,oof_artifact_id,artifact_status,evaluation_commit,metrics_schema_version,evaluation_protocol_version,calibration,window,strategy_branch,coverage_pct,n_trades,win_rate,net_profit,roi_pct,max_drawdown_usdc,brier,ece,log_loss
871,16,131,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,FAVORITE_ONLY,100.0,613,0.7814029363784666,-16.30059862909305,-2.6591514892484582,21.645747005617686,0.16459302684206703,0.05134928272913093,0.5209006537451031
871,16,131,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,OUTSIDER_ONLY,100.0,110,0.2818181818181818,118.51978668562259,107.74526062329326,12.313333333333333,0.16459302684206703,0.05134928272913093,0.5209006537451031
871,16,131,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,COMBINED,100.0,2080,0.7024038461538461,75.41900449102022,3.6259136774528953,51.70316250154791,0.16698415708952194,0.05758786900448806,0.5277699761566366
871,16,131,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,FAVORITE_ONLY,100.0,1811,0.774710104914412,-76.52483882424721,-4.225557085822596,80.29320470923354,0.16698415708952194,0.05758786900448806,0.5277699761566366
871,16,131,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,OUTSIDER_ONLY,100.0,269,0.21561338289962825,151.94384331526746,56.48470011719979,27.676960784313728,0.16698415708952194,0.05758786900448806,0.5277699761566366
871,16,131,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,COMBINED,100.0,773,0.6882276843467011,-45.47538855217219,-5.882973939478938,51.70316250154791,0.17102248287830382,0.06800325973241941,0.5385137975265872
871,16,131,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,FAVORITE_ONLY,100.0,685,0.762043795620438,-36.77216514159584,-5.368199290743918,44.50524783504176,0.17102248287830382,0.06800325973241941,0.5385137975265872
871,16,131,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,OUTSIDER_ONLY,100.0,88,0.11363636363636363,-8.703223410576346,-9.890026602927666,27.648333333333333,0.17102248287830382,0.06800325973241941,0.5385137975265872
871,16,131,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,COMBINED,100.0,584,0.7174657534246576,18.675204986662873,3.1978090730587114,20.668557232294486,0.16533696154819505,0.060713338661487246,0.5238954771982188
871,16,131,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,FAVORITE_ONLY,100.0,513,0.783625730994152,-23.45207505355833,-4.571554591336907,32.14332429124418,0.16533696154819505,0.060713338661487246,0.5238954771982188
871,16,131,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,OUTSIDER_ONLY,100.0,71,0.23943661971830985,42.12728004022122,59.3341972397482,8.446666666666665,0.16533696154819505,0.060713338661487246,0.5238954771982188
871,16,131,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,COMBINED,100.0,723,0.7053941908713693,102.21918805652953,14.138200284443919,15.992269610039955,0.16459302684206703,0.05134928272913093,0.5209006537451031
871,16,131,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,FAVORITE_ONLY,100.0,613,0.7814029363784666,-16.30059862909305,-2.6591514892484582,21.645747005617686,0.16459302684206703,0.05134928272913093,0.5209006537451031
871,16,131,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,OUTSIDER_ONLY,100.0,110,0.2818181818181818,118.51978668562259,107.74526062329326,12.313333333333333,0.16459302684206703,0.05134928272913093,0.5209006537451031
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,COMBINED,100.0,2080,0.7024038461538461,75.41900449102022,3.6259136774528953,51.70316250154791,0.16698415708952194,0.05758786900448806,0.5277699761566366
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,FAVORITE_ONLY,100.0,1811,0.774710104914412,-76.52483882424721,-4.225557085822596,80.29320470923354,0.16698415708952194,0.05758786900448806,0.5277699761566366
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,OUTSIDER_ONLY,100.0,269,0.21561338289962825,151.94384331526746,56.48470011719979,27.676960784313728,0.16698415708952194,0.05758786900448806,0.5277699761566366
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,COMBINED,100.0,773,0.6882276843467011,-45.47538855217219,-5.882973939478938,51.70316250154791,0.17102248287830382,0.06800325973241941,0.5385137975265872
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,FAVORITE_ONLY,100.0,685,0.762043795620438,-36.77216514159584,-5.368199290743918,44.50524783504176,0.17102248287830382,0.06800325973241941,0.5385137975265872
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,OUTSIDER_ONLY,100.0,88,0.11363636363636363,-8.703223410576346,-9.890026602927666,27.648333333333333,0.17102248287830382,0.06800325973241941,0.5385137975265872
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,COMBINED,100.0,584,0.7174657534246576,18.675204986662873,3.1978090730587114,20.668557232294486,0.16533696154819505,0.060713338661487246,0.5238954771982188
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,FAVORITE_ONLY,100.0,513,0.783625730994152,-23.45207505355833,-4.571554591336907,32.14332429124418,0.16533696154819505,0.060713338661487246,0.5238954771982188
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,OUTSIDER_ONLY,100.0,71,0.23943661971830985,42.12728004022122,59.3341972397482,8.446666666666665,0.16533696154819505,0.060713338661487246,0.5238954771982188
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,COMBINED,100.0,723,0.7053941908713693,102.21918805652953,14.138200284443919,15.992269610039955,0.16459302684206703,0.05134928272913093,0.5209006537451031
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,FAVORITE_ONLY,100.0,613,0.7814029363784666,-16.30059862909305,-2.6591514892484582,21.645747005617686,0.16459302684206703,0.05134928272913093,0.5209006537451031
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,OUTSIDER_ONLY,100.0,110,0.2818181818181818,118.51978668562259,107.74526062329326,12.313333333333333,0.16459302684206703,0.05134928272913093,0.5209006537451031
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,COMBINED,100.0,2080,0.7024038461538461,75.41900449102022,3.6259136774528953,51.70316250154791,0.16698415708952194,0.05758786900448806,0.5277699761566366
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,FAVORITE_ONLY,100.0,1811,0.774710104914412,-76.52483882424721,-4.225557085822596,80.29320470923354,0.16698415708952194,0.05758786900448806,0.5277699761566366
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,OUTSIDER_ONLY,100.0,269,0.21561338289962825,151.94384331526746,56.48470011719979,27.676960784313728,0.16698415708952194,0.05758786900448806,0.5277699761566366
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,COMBINED,100.0,773,0.6882276843467011,-45.47538855217219,-5.882973939478938,51.70316250154791,0.17102248287830382,0.06800325973241941,0.5385137975265872
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,FAVORITE_ONLY,100.0,685,0.762043795620438,-36.77216514159584,-5.368199290743918,44.50524783504176,0.17102248287830382,0.06800325973241941,0.5385137975265872
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,OUTSIDER_ONLY,100.0,88,0.11363636363636363,-8.703223410576346,-9.890026602927666,27.648333333333333,0.17102248287830382,0.06800325973241941,0.5385137975265872
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,COMBINED,100.0,584,0.7174657534246576,18.675204986662873,3.1978090730587114,20.668557232294486,0.16533696154819505,0.060713338661487246,0.5238954771982188
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,FAVORITE_ONLY,100.0,513,0.783625730994152,-23.45207505355833,-4.571554591336907,32.14332429124418,0.16533696154819505,0.060713338661487246,0.5238954771982188
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,OUTSIDER_ONLY,100.0,71,0.23943661971830985,42.12728004022122,59.3341972397482,8.446666666666665,0.16533696154819505,0.060713338661487246,0.5238954771982188
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,COMBINED,100.0,723,0.7053941908713693,102.21918805652953,14.138200284443919,15.992269610039955,0.16459302684206703,0.05134928272913093,0.5209006537451031
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,FAVORITE_ONLY,100.0,613,0.7814029363784666,-16.30059862909305,-2.6591514892484582,21.645747005617686,0.16459302684206703,0.05134928272913093,0.5209006537451031
872,17,132,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,OUTSIDER_ONLY,100.0,110,0.2818181818181818,118.51978668562259,107.74526062329326,12.313333333333333,0.16459302684206703,0.05134928272913093,0.5209006537451031
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,COMBINED,100.0,2053,0.6765708718947882,67.86017654988636,3.3054153214752247,57.6063050548187,0.1668490804390404,0.05529646975814338,0.5278930434658473
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,FAVORITE_ONLY,100.0,1699,0.7751618599175986,-73.05042211148424,-4.29961283763886,76.81878799647087,0.1668490804390404,0.05529646975814338,0.5278930434658473
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,OUTSIDER_ONLY,100.0,354,0.2033898305084746,140.9105986613706,39.805253859144244,36.821960784313724,0.1668490804390404,0.05529646975814338,0.5278930434658473
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,COMBINED,100.0,754,0.656498673740053,-48.44072073742605,-6.4244987715419155,52.02825135803805,0.1708036294924601,0.06927861902206975,0.5381835850465574
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,FAVORITE_ONLY,100.0,628,0.7627388535031847,-34.01516176386196,-5.416427032462096,40.66033711570864,0.1708036294924601,0.06927861902206975,0.5381835850465574
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,OUTSIDER_ONLY,100.0,126,0.12698412698412698,-14.425558973564087,-11.448856328225466,33.79333333333334,0.1708036294924601,0.06927861902206975,0.5381835850465574
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,COMBINED,100.0,578,0.6920415224913494,13.683730172010456,2.367427365399733,23.926829319341877,0.1651930234880368,0.05515464550473994,0.5241609275199361
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,FAVORITE_ONLY,100.0,480,0.7895833333333333,-19.443549868210756,-4.05073955587724,28.070674041222997,0.1651930234880368,0.05515464550473994,0.5241609275199361
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,OUTSIDER_ONLY,100.0,98,0.21428571428571427,33.127280040221216,33.80334697981757,14.0,0.1651930234880368,0.05515464550473994,0.5241609275199361
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,COMBINED,100.0,721,0.6851595006934813,102.61716711530195,14.232616798238828,17.131652343648263,0.1645505883366243,0.05000899082476923,0.5213346178310482
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,FAVORITE_ONLY,100.0,591,0.7766497461928934,-19.591710479411525,-3.3150102334029654,24.736135964369897,0.1645505883366243,0.05000899082476923,0.5213346178310482
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,OUTSIDER_ONLY,100.0,130,0.2692307692307692,122.2088775947135,94.00682891901039,14.313333333333333,0.1645505883366243,0.05000899082476923,0.5213346178310482
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,COMBINED,100.0,2053,0.6765708718947882,67.86017654988636,3.3054153214752247,57.6063050548187,0.1668490804390404,0.05529646975814338,0.5278930434658473
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,FAVORITE_ONLY,100.0,1699,0.7751618599175986,-73.05042211148424,-4.29961283763886,76.81878799647087,0.1668490804390404,0.05529646975814338,0.5278930434658473
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,OUTSIDER_ONLY,100.0,354,0.2033898305084746,140.9105986613706,39.805253859144244,36.821960784313724,0.1668490804390404,0.05529646975814338,0.5278930434658473
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,COMBINED,100.0,754,0.656498673740053,-48.44072073742605,-6.4244987715419155,52.02825135803805,0.1708036294924601,0.06927861902206975,0.5381835850465574
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,FAVORITE_ONLY,100.0,628,0.7627388535031847,-34.01516176386196,-5.416427032462096,40.66033711570864,0.1708036294924601,0.06927861902206975,0.5381835850465574
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,OUTSIDER_ONLY,100.0,126,0.12698412698412698,-14.425558973564087,-11.448856328225466,33.79333333333334,0.1708036294924601,0.06927861902206975,0.5381835850465574
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,COMBINED,100.0,578,0.6920415224913494,13.683730172010456,2.367427365399733,23.926829319341877,0.1651930234880368,0.05515464550473994,0.5241609275199361
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,FAVORITE_ONLY,100.0,480,0.7895833333333333,-19.443549868210756,-4.05073955587724,28.070674041222997,0.1651930234880368,0.05515464550473994,0.5241609275199361
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,OUTSIDER_ONLY,100.0,98,0.21428571428571427,33.127280040221216,33.80334697981757,14.0,0.1651930234880368,0.05515464550473994,0.5241609275199361
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,COMBINED,100.0,721,0.6851595006934813,102.61716711530195,14.232616798238828,17.131652343648263,0.1645505883366243,0.05000899082476923,0.5213346178310482
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,FAVORITE_ONLY,100.0,591,0.7766497461928934,-19.591710479411525,-3.3150102334029654,24.736135964369897,0.1645505883366243,0.05000899082476923,0.5213346178310482
873,18,133,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,OUTSIDER_ONLY,100.0,130,0.2692307692307692,122.2088775947135,94.00682891901039,14.313333333333333,0.1645505883366243,0.05000899082476923,0.5213346178310482
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,COMBINED,100.0,1237,0.5246564268391269,-76.46054046507312,-6.181126957564521,80.23451084591794,0.22765628767007512,0.025633282519256714,0.6480099204376055
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,FAVORITE_ONLY,100.0,934,0.6124197002141327,-39.1813754542507,-4.195008078613565,46.82152577364164,0.22765628767007512,0.025633282519256714,0.6480099204376055
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,OUTSIDER_ONLY,100.0,303,0.25412541254125415,-37.27916501082241,-12.3033547890503,43.49246658997494,0.22765628767007512,0.025633282519256714,0.6480099204376055
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,COMBINED,100.0,544,0.5753676470588235,-26.971513911564983,-4.9579988808023865,31.42061973115755,0.22457756266955256,0.03112495374389769,0.6417296809985326
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,FAVORITE_ONLY,100.0,462,0.6428571428571429,0.18344433580705388,0.03970656619200301,14.086140640941766,0.22457756266955256,0.03112495374389769,0.6417296809985326
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,OUTSIDER_ONLY,100.0,82,0.1951219512195122,-27.15495824737204,-33.11580274069761,28.4416249140387,0.22457756266955256,0.03112495374389769,0.6417296809985326
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,COMBINED,100.0,267,0.5168539325842697,-25.212102253891672,-9.44273492655119,34.49014226121378,0.2312276832425031,0.03719687823225864,0.6554489044338534
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,FAVORITE_ONLY,100.0,206,0.5970873786407767,-14.354593911288777,-6.968249471499406,26.087989065183013,0.2312276832425031,0.03719687823225864,0.6554489044338534
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,OUTSIDER_ONLY,100.0,61,0.2459016393442623,-10.857508342602895,-17.79919400426704,17.842795698924732,0.2312276832425031,0.03719687823225864,0.6554489044338534
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,COMBINED,100.0,426,0.4647887323943662,-24.276924299616454,-5.698808521036726,30.439630087847398,0.22716361709816973,0.017954924159023635,0.6468511758804304
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,FAVORITE_ONLY,100.0,266,0.5714285714285714,-25.01022587876897,-9.402340555928184,30.033981460765546,0.22716361709816973,0.017954924159023635,0.6468511758804304
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,OUTSIDER_ONLY,100.0,160,0.2875,0.7333015791525082,0.4583134869703176,16.893932606346397,0.22716361709816973,0.017954924159023635,0.6468511758804304
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,COMBINED,100.0,1237,0.5246564268391269,-76.46054046507312,-6.181126957564521,80.23451084591794,0.22765628767007512,0.025633282519256714,0.6480099204376055
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,FAVORITE_ONLY,100.0,934,0.6124197002141327,-39.1813754542507,-4.195008078613565,46.82152577364164,0.22765628767007512,0.025633282519256714,0.6480099204376055
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,OUTSIDER_ONLY,100.0,303,0.25412541254125415,-37.27916501082241,-12.3033547890503,43.49246658997494,0.22765628767007512,0.025633282519256714,0.6480099204376055
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,COMBINED,100.0,544,0.5753676470588235,-26.971513911564983,-4.9579988808023865,31.42061973115755,0.22457756266955256,0.03112495374389769,0.6417296809985326
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,FAVORITE_ONLY,100.0,462,0.6428571428571429,0.18344433580705388,0.03970656619200301,14.086140640941766,0.22457756266955256,0.03112495374389769,0.6417296809985326
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,OUTSIDER_ONLY,100.0,82,0.1951219512195122,-27.15495824737204,-33.11580274069761,28.4416249140387,0.22457756266955256,0.03112495374389769,0.6417296809985326
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,COMBINED,100.0,267,0.5168539325842697,-25.212102253891672,-9.44273492655119,34.49014226121378,0.2312276832425031,0.03719687823225864,0.6554489044338534
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,FAVORITE_ONLY,100.0,206,0.5970873786407767,-14.354593911288777,-6.968249471499406,26.087989065183013,0.2312276832425031,0.03719687823225864,0.6554489044338534
874,16,134,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,OUTSIDER_ONLY,100.0,61,0.2459016393442623,-10.857508342602895,-17.79919400426704,17.842795698924732,0.2312276832425031,0.03719687823225864,0.6554489044338534
